2981 7 0.3125 901 7 [1, 2, 4]
2982 0 0.375 121 10 []
2982 1 0.375 121 4 [0]
2982 2 0.625 121 19 [0]
2983 0 0.625 259 10 []
2983 1 0.9375 259 10 [0]
2983 2 0.75 259 5 [0]
2983 3 0.1875 259 1 [0, 1]
2983 4 0.4375 259 13 [0, 2]
2984 0 0.25 144 8 []
2984 1 0.625 144 18 [0]
2984 2 0.875 144 12 [0]
2985 0 0.0625 640 6 []
2985 1 0.875 640 2 [0]
2986 0 0.0625 42 19 []
2987 0 0.8125 377 15 []
2987 1 0.9375 377 8 [0]
2987 2 0.9375 377 11 [0]
2987 3 0.625 377 7 [1]
2987 4 0.1875 377 9 [0]
2987 5 0.375 377 14 [0]
2987 6 0.375 377 16 [1, 3]
2987 7 0.375 377 4 [0, 2, 4]
2987 8 0.3125 377 17 [0, 2, 4, 5, 6]
2988 0 0.375 902 3 []
2988 1 0.625 902 6 [0]
2988 2 0.9375 902 14 [0]
2988 3 0.8125 902 11 [0, 1]
2988 4 0.25 902 18 [0]
2988 5 0.375 902 6 [1, 2, 3]
2989 0 0.8125 339 2 []
2989 1 0.1875 339 19 [0]
2989 2 0.25 339 13 [0]
2990 0 0.8125 757 7 []
2990 1 0.5 757 6 [0]
2991 0 0.625 548 14 []
2991 1 0.4375 548 16 [0]
2991 2 0.6875 548 19 [0]
2991 3 0.625 548 5 [0]
2991 4 0.4375 548 19 [1]
2991 5 0.1875 548 9 [2, 3]
2991 6 0.8125 548 11 [0]
2991 7 0.0625 548 6 [3]
2992 0 0.875 803 9 []
2992 1 0.5 803 14 [0]
2992 2 0.1875 803 19 [0]
2992 3 0.5625 803 13 [0]
2992 4 0.0625 803 11 [1]
2992 5 0.875 803 14 [0, 3]
2993 0 0.3125 237 15 []
2993 1 0.3125 237 15 [0]
2993 2 0.5 237 5 [0]
2993 3 0.9375 237 5 [0]
2993 4 0.5625 237 15 [1, 2]
2993 5 0.4375 237 14 [1, 2, 3]
2993 6 0.75 237 16 [0, 2, 4]
2994 0 0.8125 117 16 []
2995 0 0.5 32 8 []
2995 1 0.1875 32 4 [0]
2995 2 0.75 32 18 [0]
2995 3 0.4375 32 2 [0]
2995 4 0.125 32 11 [0, 2]
2995 5 0.4375 32 18 [0, 1]
2995 6 0.375 32 5 [0, 2, 4]
2995 7 0.5625 32 4 [2, 3, 5]
2996 0 0.4375 877 18 []
2996 1 0.3125 877 13 [0]
2996 2 0.8125 877 10 [0]
2996 3 0.8125 877 4 [0, 1]
2996 4 0.8125 877 6 [1]
2996 5 0.625 877 15 [1, 2]
2996 6 0.75 877 14 [0, 2, 3, 4]
2997 0 0.625 234 1 []
2997 1 0.75 234 12 [0]
2997 2 0.9375 234 15 [0]
2997 3 0.0625 234 3 [1]
2997 4 0.625 234 3 [0, 2]
2997 5 0.125 234 6 [0]
2998 0 0.625 8 19 []
2998 1 0.9375 8 18 [0]
2998 2 0.9375 8 3 [0]
2999 0 0.9375 677 15 []
2999 1 0.625 677 15 [0]
2999 2 0.5 677 16 [0]
2999 3 0.4375 677 5 [1]
2999 4 0.9375 677 10 [1, 2]
2999 5 0.875 677 13 [0, 1, 2, 3]
2999 6 0.3125 677 7 [1, 4]
2999 7 0.6875 677 16 [2, 3, 4]
2999 8 0.5 677 14 [0, 1, 2, 3, 4, 6]
3000 0 0.1875 347 15 []
3000 1 0.375 347 2 [0]
3001 0 0.4375 682 4 []
3001 1 0.9375 682 2 [0]
3001 2 0.125 682 8 [0]
3001 3 0.5625 682 15 [0]
3001 4 0.5625 682 5 [1]
3001 5 0.625 682 18 [0, 1, 3]
3002 0 0.4375 351 6 []
3002 1 0.375 351 5 [0]
3002 2 0.6875 351 4 [0]
3002 3 0.75 351 3 [0]
3002 4 0.5625 351 18 [2]
3002 5 0.75 351 3 [2, 3]
3002 6 0.0625 351 3 [0, 2, 3, 4]
3002 7 0.75 351 5 [0, 2, 3]
3002 8 0.875 351 10 [4, 6]
3003 0 0.5625 231 12 []
3003 1 0.0625 231 17 [0]
3003 2 0.9375 231 18 [0]
3003 3 0.6875 231 6 [0]
3003 4 0.8125 231 10 [2]
3003 5 0.375 231 11 [0, 2, 3]
3003 6 0.625 231 6 [1]
3004 0 0.625 663 12 []
3004 1 0.625 663 17 [0]
3004 2 0.5 663 11 [0]
3005 0 0.125 333 9 []
3005 1 0.1875 333 11 [0]
3005 2 0.5625 333 12 [0]
3005 3 0.875 333 4 [0, 1]
3005 4 0.125 333 9 [0, 1]
3005 5 0.9375 333 15 [1]
3006 0 0.5625 726 16 []
3006 1 0.4375 726 18 [0]
3006 2 0.5 726 1 [0]
3006 3 0.9375 726 14 [0, 1]
3006 4 0.9375 726 10 [0, 2]
3006 5 0.75 726 14 [3]
3006 6 0.5 726 15 [0, 4]
3007 0 0.3125 237 5 []
3007 1 0.6875 237 7 [0]
3007 2 0.3125 237 2 [0]
3007 3 0.6875 237 13 [0]
3007 4 0.4375 237 5 [2]
3007 5 0.25 237 18 [1, 2, 3]
3007 6 0.1875 237 11 [1, 4]
3008 0 0.75 618 12 []
3009 0 0.0625 639 7 []
3009 1 0.5 639 16 [0]
3010 0 0.8125 34 13 []
3010 1 0.4375 34 8 [0]
3010 2 0.5625 34 8 [0]
3010 3 0.5625 34 2 [1]
3010 4 0.6875 34 7 [0, 1]
3010 5 0.25 34 13 [0, 2]
3010 6 0.25 34 14 [0, 3]
3010 7 0.1875 34 10 [2, 3, 4]
3011 0 0.1875 697 18 []
3011 1 0.875 697 15 [0]
3011 2 0.4375 697 2 [0]
3011 3 0.75 697 17 [0, 1]
3011 4 0.6875 697 6 [0, 1]
3011 5 0.875 697 3 [0, 1, 2, 3]
3012 0 0.8125 794 8 []
3012 1 0.375 794 18 [0]
3012 2 0.8125 794 1 [0]
3012 3 0.8125 794 19 [0, 1]
3012 4 0.125 794 6 [2]
3012 5 0.625 794 11 [0, 1, 2]
3012 6 0.3125 794 18 [0, 1, 2, 3]
3013 0 0.75 826 4 []
3013 1 0.6875 826 4 [0]
3013 2 0.625 826 19 [0]
3013 3 0.5 826 5 [0, 1]
3013 4 0.6875 826 16 [0]
3013 5 0.9375 826 15 [0, 1, 2, 3]
3013 6 0.5625 826 5 [0, 4]
3013 7 0.8125 826 8 [0, 2, 5]
3013 8 0.5 826 4 [2, 5, 6]
3014 0 0.875 976 12 []
3014 1 0.5625 976 7 [0]
3014 2 0.9375 976 15 [0]
3014 3 0.3125 976 6 [0, 1]
3014 4 0.5625 976 2 [2]
3014 5 0.875 976 5 [0, 2, 3]
3014 6 0.875 976 15 [0, 1, 2, 3]
3014 7 0.5625 976 19 [0, 2, 4, 5]
3015 0 0.625 657 6 []
3015 1 0.5625 657 4 [0]
3015 2 0.125 657 11 [0]
3015 3 0.5 657 13 [0]
3015 4 0.0625 657 19 [2]
3015 5 0.375 657 9 [0, 1, 2]
3015 6 0.8125 657 9 [0, 1, 2, 3, 4]
3015 7 0.625 657 12 [0, 4]
3015 8 0.75 657 11 [0, 2, 3, 4, 5]
3016 0 0.25 986 18 []
3016 1 0.8125 986 12 [0]
3017 0 0.0625 419 13 []
3017 1 0.0625 419 10 [0]
3017 2 0.9375 419 1 [0]
3017 3 0.4375 419 6 [1]
3017 4 0.25 419 18 [0]
3017 5 0.4375 419 13 [2]
3017 6 0.4375 419 4 [0, 2, 4]
3017 7 0.5 419 3 [0, 1, 4, 5]
3018 0 0.875 430 4 []
3018 1 0.75 430 16 [0]
3018 2 0.875 430 10 [0]
3018 3 0.9375 430 14 [0]
3018 4 0.875 430 14 [1]
3018 5 0.4375 430 8 [1, 2, 3]
3018 6 0.5625 430 12 [0, 1]
3018 7 0.8125 430 2 [3, 4, 5]
3019 0 0.25 669 13 []
3019 1 0.4375 669 5 [0]
3019 2 0.5 669 19 [0]
3020 0 0.125 824 14 []
3020 1 0.9375 824 8 [0]
3020 2 0.8125 824 8 [0]
3021 0 0.125 254 12 []
3021 1 0.8125 254 13 [0]
3021 2 0.5 254 12 [0]
3021 3 0.0625 254 3 [0]
3021 4 0.6875 254 19 [1, 2]
3021 5 0.125 254 12 [0, 3]
3021 6 0.125 254 17 [0, 1, 2, 3, 4]
3021 7 0.375 254 10 [2, 4]
3022 0 0.25 451 18 []
3023 0 0.8125 239 17 []
3023 1 0.0625 239 10 [0]
3023 2 0.0625 239 10 [0]
3023 3 0.625 239 1 [1]
3023 4 0.9375 239 1 [0, 1]
3023 5 0.3125 239 7 [0, 3]
3024 0 0.5 361 1 []
3024 1 0.5 361 3 [0]
3024 2 0.3125 361 16 [0]
3024 3 0.9375 361 4 [1]
3024 4 0.1875 361 7 [2]
3024 5 0.75 361 19 [0, 1, 3]
3024 6 0.4375 361 16 [1, 4]
3024 7 0.75 361 15 [0, 2, 4, 5]
3025 0 0.4375 651 8 []
3025 1 0.3125 651 9 [0]
3025 2 0.25 651 7 [0]
3025 3 0.0625 651 2 [1]
3025 4 0.6875 651 11 [0, 2]
3026 0 0.8125 25 1 []
3027 0 0.8125 686 17 []
3027 1 0.9375 686 6 [0]
3027 2 0.375 686 1 [0]
3027 3 0.625 686 15 [0]
3027 4 0.375 686 9 [0, 1]
3028 0 0.8125 384 19 []
3028 1 0.125 384 10 [0]
3028 2 0.625 384 18 [0]
3028 3 0.5 384 9 [1]
3028 4 0.0625 384 8 [0, 1]
3029 0 0.75 341 15 []
3029 1 0.3125 341 4 [0]
3029 2 0.0625 341 11 [0]
3029 3 0.3125 341 14 [0]
3029 4 0.75 341 18 [1]
3029 5 0.8125 341 16 [0, 2]
3029 6 0.25 341 3 [0, 2, 3]
3030 0 0.3125 122 15 []
3030 1 0.25 122 17 [0]
3030 2 0.5625 122 10 [0]
3030 3 0.5625 122 6 [1]
3031 0 0.5625 881 9 []
3031 1 0.875 881 15 [0]
3031 2 0.875 881 7 [0]
3032 0 0.5 352 10 []
3033 0 0.0625 510 7 []
3033 1 0.875 510 17 [0]
3033 2 0.6875 510 7 [0]
3033 3 0.0625 510 8 [1]
3033 4 0.75 510 9 [1]
3033 5 0.9375 510 9 [0, 1, 2, 3]
3033 6 0.6875 510 15 [0, 2, 3, 4]
3033 7 0.8125 510 11 [0, 4, 5]
3033 8 0.8125 510 18 [0, 1, 3]
3034 0 0.875 93 8 []
3034 1 0.375 93 8 [0]
3034 2 0.3125 93 7 [0]
3034 3 0.875 93 2 [1]
3034 4 0.5 93 1 [2]
3034 5 0.5 93 17 [0, 2]
3034 6 0.25 93 15 [0, 1, 2, 3]
3034 7 0.3125 93 4 [1, 2, 3, 5]
3035 0 0.6875 605 2 []
3035 1 0.4375 605 17 [0]
3035 2 0.0625 605 11 [0]
3035 3 0.5625 605 2 [1]
3035 4 0.1875 605 12 [2]
3035 5 0.3125 605 5 [2]
3035 6 0.5625 605 15 [0, 2, 4]
3035 7 0.1875 605 17 [2]
3035 8 0.6875 605 10 [0, 5]
3036 0 0.4375 176 15 []
3036 1 0.875 176 2 [0]
3036 2 0.0625 176 13 [0]
3036 3 0.375 176 1 [0]
3036 4 0.375 176 3 [0]
3036 5 0.6875 176 5 [0]
3036 6 0.8125 176 18 [1]
3037 0 0.3125 653 18 []
3037 1 0.875 653 14 [0]
3037 2 0.75 653 19 [0]
3038 0 0.5625 692 13 []
3038 1 0.875 692 11 [0]
3038 2 0.375 692 13 [0]
3038 3 0.9375 692 7 [0]
3038 4 0.8125 692 18 [0]
3039 0 0.9375 229 9 []
3039 1 0.75 229 10 [0]
3040 0 0.875 671 18 []
3040 1 0.3125 671 2 [0]
3040 2 0.3125 671 8 [0]
3040 3 0.6875 671 1 [0]
3040 4 0.375 671 4 [1]
3040 5 0.5625 671 6 [3]
3040 6 0.375 671 10 [0, 1, 2, 3]
3040 7 0.125 671 14 [0, 1, 2, 3, 4, 5]
3040 8 0.4375 671 10 [0, 4, 5, 6]
3041 0 0.75 684 19 []
3041 1 0.75 684 19 [0]
3041 2 0.8125 684 1 [0]
3041 3 0.25 684 3 [0, 1]
3041 4 0.9375 684 19 [1, 2]
3042 0 0.375 408 4 []
3042 1 0.6875 408 7 [0]
3042 2 0.1875 408 8 [0]
3042 3 0.5625 408 15 [0]
3042 4 0.875 408 10 [1, 2]
3042 5 0.9375 408 12 [0, 3]
3042 6 0.375 408 18 [1, 3, 4]
3042 7 0.625 408 9 [0, 1, 5]
3042 8 0.375 408 14 [3]
3043 0 0.625 377 7 []
3043 1 0.625 377 1 [0]
3043 2 0.875 377 14 [0]
3043 3 0.4375 377 8 [0]
3044 0 0.125 27 2 []
3044 1 0.9375 27 4 [0]
3044 2 0.25 27 16 [0]
3045 0 0.8125 505 8 []
3046 0 0.625 639 18 []
3046 1 0.6875 639 11 [0]
3046 2 0.75 639 6 [0]
3046 3 0.5625 639 16 [1]
3046 4 0.5625 639 8 [2]
3046 5 0.125 639 18 [0, 1, 2, 3]
3046 6 0.4375 639 4 [0, 1, 2, 4]
3046 7 0.5625 639 5 [0, 1, 3, 5]
3046 8 0.1875 639 8 [3, 6]
3047 0 0.125 392 5 []
3047 1 0.75 392 5 [0]
3047 2 0.8125 392 3 [0]
3047 3 0.0625 392 5 [0]
3047 4 0.375 392 5 [2]
3047 5 0.6875 392 5 [0, 1]
3047 6 0.625 392 19 [2]
3047 7 0.3125 392 7 [1, 4, 5]
3047 8 0.25 392 13 [0, 1, 4]
3048 0 0.9375 209 5 []
3048 1 0.125 209 17 [0]
3048 2 0.125 209 8 [0]
3048 3 0.9375 209 8 [0]
3048 4 0.1875 209 19 [1, 2]
3048 5 0.3125 209 5 [0, 2, 3]
3048 6 0.8125 209 7 [0, 3]
3048 7 0.4375 209 5 [0, 1, 3, 5]
3049 0 0.125 877 3 []
3049 1 0.5 877 17 [0]
3050 0 0.4375 880 8 []
3051 0 0.875 372 13 []
3051 1 0.3125 372 17 [0]
3051 2 0.9375 372 8 [0]
3051 3 0.5625 372 11 [0]
3051 4 0.75 372 9 [1, 2]
3051 5 0.8125 372 16 [1, 2, 3]
3051 6 0.375 372 12 [1, 2]
3051 7 0.3125 372 3 [1, 2, 4]
3051 8 0.3125 372 9 [2, 5]
3052 0 0.375 344 7 []
3052 1 0.3125 344 3 [0]
3052 2 0.5625 344 14 [0]
3052 3 0.25 344 7 [0]
3052 4 0.6875 344 6 [0, 1]
3052 5 0.6875 344 18 [0, 1]
3052 6 0.5 344 15 [0, 1, 3, 4]
3053 0 0.4375 304 11 []
3053 1 0.125 304 16 [0]
3053 2 0.375 304 14 [0]
3053 3 0.6875 304 10 [1]
3053 4 0.875 304 2 [2]
3053 5 0.9375 304 5 [0, 2]
3053 6 0.125 304 7 [0, 1, 3, 4]
3053 7 0.4375 304 14 [0, 1, 2, 3, 4]
3053 8 0.8125 304 18 [0, 2, 6]
3054 0 0.3125 518 17 []
3054 1 0.6875 518 3 [0]
3054 2 0.6875 518 12 [0]
3054 3 0.5 518 10 [0, 1]
3054 4 0.9375 518 4 [0, 1]
3054 5 0.6875 518 9 [0, 1, 2, 3]
3054 6 0.5625 518 9 [1, 2, 4]
3055 0 0.6875 723 15 []
3055 1 0.5625 723 14 [0]
3055 2 0.125 723 19 [0]
3055 3 0.5 723 3 [0, 1]
3055 4 0.5 723 3 [1]
3055 5 0.9375 723 12 [0]
3056 0 0.875 330 1 []
3056 1 0.6875 330 2 [0]
3056 2 0.3125 330 2 [0]
3056 3 0.0625 330 16 [1]
3056 4 0.25 330 15 [1]
3056 5 0.5625 330 13 [1, 2]
3056 6 0.5625 330 12 [2, 3]
3056 7 0.3125 330 5 [1, 2]
3056 8 0.375 330 18 [2, 3, 4, 6]
3057 0 0.5625 815 1 []
3058 0 0.125 503 16 []
3058 1 0.875 503 12 [0]
3058 2 0.5625 503 15 [0]
3058 3 0.125 503 19 [1]
3058 4 0.25 503 3 [0]
3059 0 0.1875 836 3 []
3059 1 0.75 836 5 [0]
3059 2 0.75 836 17 [0]
3059 3 0.875 836 15 [1]
3059 4 0.0625 836 11 [0, 2]
3059 5 0.625 836 13 [1, 2]
3060 0 0.375 53 7 []
3060 1 0.5625 53 8 [0]
3060 2 0.4375 53 13 [0]
3060 3 0.0625 53 6 [0]
3060 4 0.4375 53 1 [1]
3060 5 0.4375 53 10 [0, 1, 3]
3061 0 0.125 947 1 []
3061 1 0.375 947 4 [0]
3061 2 0.375 947 19 [0]
3061 3 0.9375 947 10 [1]
3061 4 0.6875 947 15 [0, 2]
3061 5 0.8125 947 10 [1]
3061 6 0.8125 947 13 [1, 3, 4]
3061 7 0.6875 947 8 [4]
3062 0 0.0625 796 16 []
3062 1 0.25 796 2 [0]
3062 2 0.3125 796 6 [0]
3062 3 0.75 796 7 [0]
3062 4 0.875 796 7 [2]
3062 5 0.1875 796 5 [2]
3062 6 0.75 796 14 [1]
3062 7 0.375 796 9 [0, 1, 3, 5]
3062 8 0.25 796 19 [3]
3063 0 0.4375 382 6 []
3064 0 0.875 388 17 []
3064 1 0.1875 388 9 [0]
3065 0 0.8125 771 18 []
3065 1 0.3125 771 15 [0]
3065 2 0.0625 771 9 [0]
3066 0 0.625 350 18 []
3066 1 0.375 350 11 [0]
3066 2 0.3125 350 15 [0]
3066 3 0.6875 350 17 [0]
3067 0 0.875 382 5 []
3067 1 0.6875 382 12 [0]
3067 2 0.125 382 3 [0]
3067 3 0.0625 382 16 [1]
3067 4 0.0625 382 8 [0]
3067 5 0.9375 382 14 [0]
3067 6 0.625 382 8 [2, 3]
3068 0 0.125 973 4 []
3068 1 0.0625 973 13 [0]
3068 2 0.5 973 7 [0]
3068 3 0.625 973 9 [0, 1]
3068 4 0.25 973 6 [2]
3069 0 0.1875 285 18 []
3069 1 0.0625 285 11 [0]
3069 2 0.375 285 11 [0]
3069 3 0.25 285 1 [1]
3069 4 0.6875 285 1 [0, 2]
3070 0 0.3125 731 15 []
3071 0 0.8125 102 14 []
3071 1 0.375 102 11 [0]
3071 2 0.125 102 14 [0]
3071 3 0.3125 102 1 [0]
3071 4 0.25 102 5 [2]
3071 5 0.3125 102 2 [3]
3071 6 0.4375 102 9 [0]
3071 7 0.75 102 2 [0, 3, 4, 5]
3071 8 0.25 102 6 [0, 2, 3, 6]
3072 0 0.9375 806 4 []
3072 1 0.4375 806 4 [0]
3072 2 0.75 806 7 [0]
3072 3 0.125 806 10 [1]
3072 4 0.625 806 14 [0]
3072 5 0.6875 806 13 [1, 3]
3072 6 0.875 806 7 [1, 2]
3073 0 0.0625 873 7 []
3073 1 0.625 873 1 [0]
3073 2 0.5625 873 4 [0]
3073 3 0.3125 873 15 [0]
3074 0 0.375 971 18 []
3074 1 0.375 971 2 [0]
3074 2 0.875 971 6 [0]
3075 0 0.5 602 8 []
3075 1 0.375 602 19 [0]
3075 2 0.4375 602 14 [0]
3075 3 0.5 602 11 [0, 1]
3075 4 0.25 602 12 [1]
3075 5 0.1875 602 16 [1]
3076 0 0.1875 571 7 []
3076 1 0.125 571 12 [0]
3076 2 0.1875 571 10 [0]
3076 3 0.6875 571 11 [0]
3077 0 0.625 108 2 []
3077 1 0.5 108 3 [0]
3077 2 0.3125 108 14 [0]
3077 3 0.875 108 3 [1]
3077 4 0.8125 108 2 [1]
3077 5 0.875 108 5 [1, 3]
3077 6 0.875 108 15 [1]
3078 0 0.8125 116 11 []
3078 1 0.6875 116 3 [0]
3078 2 0.1875 116 19 [0]
3078 3 0.3125 116 12 [0, 1]
3078 4 0.375 116 16 [2]
3078 5 0.6875 116 8 [1, 2]
3078 6 0.8125 116 8 [0, 3, 4]
3078 7 0.6875 116 17 [5]
3079 0 0.875 505 3 []
3079 1 0.625 505 19 [0]
3079 2 0.5 505 18 [0]
3079 3 0.4375 505 16 [0]
3079 4 0.75 505 9 [0, 2]
3079 5 0.25 505 16 [0, 3]
3079 6 0.125 505 11 [0, 1]
3079 7 0.8125 505 19 [1, 3, 4]
3079 8 0.6875 505 19 [6]
3080 0 0.6875 771 4 []
3080 1 0.4375 771 8 [0]
3080 2 0.75 771 8 [0]
3080 3 0.125 771 1 [0]
3080 4 0.625 771 9 [2]
3080 5 0.75 771 19 [0, 1]
3081 0 0.375 267 12 []
3082 0 0.5625 78 17 []
3082 1 0.8125 78 3 [0]
3083 0 0.125 862 2 []
3084 0 0.1875 841 19 []
3084 1 0.1875 841 15 [0]
3084 2 0.875 841 12 [0]
3084 3 0.0625 841 16 [0]
3084 4 0.3125 841 12 [0, 1, 2]
3085 0 0.6875 332 15 []
3085 1 0.5625 332 2 [0]
3085 2 0.625 332 4 [0]
3085 3 0.6875 332 6 [1]
3085 4 0.375 332 1 [0, 1]
3085 5 0.625 332 4 [3]
3085 6 0.0625 332 13 [0, 1, 2, 4]
3085 7 0.5625 332 5 [0, 3, 4, 5]
3086 0 0.625 886 5 []
3086 1 0.9375 886 17 [0]
3086 2 0.375 886 16 [0]
3086 3 0.3125 886 2 [0, 1]
3086 4 0.0625 886 10 [1]
3086 5 0.3125 886 17 [0, 3]
3086 6 0.9375 886 5 [1, 2, 3, 4]
3087 0 0.125 882 18 []
3087 1 0.625 882 17 [0]
3087 2 0.4375 882 15 [0]
3087 3 0.3125 882 19 [1]
3087 4 0.25 882 6 [0]
3087 5 0.8125 882 3 [3]
3088 0 0.625 72 17 []
3088 1 0.1875 72 14 [0]
3088 2 0.25 72 17 [0]
3088 3 0.4375 72 4 [1]
3089 0 0.0625 533 16 []
3089 1 0.875 533 2 [0]
3089 2 0.125 533 17 [0]
3089 3 0.125 533 17 [0]
3089 4 0.0625 533 2 [0, 1]
3090 0 0.5625 802 16 []
3090 1 0.125 802 2 [0]
3090 2 0.125 802 12 [0]
3090 3 0.1875 802 15 [1]
3091 0 0.0625 708 17 []
3091 1 0.75 708 14 [0]
3091 2 0.3125 708 6 [0]
3091 3 0.1875 708 10 [0]
3091 4 0.8125 708 18 [2]
3091 5 0.1875 708 15 [3]
3091 6 0.25 708 9 [1]
3091 7 0.875 708 2 [0, 1, 2, 3]
3091 8 0.0625 708 6 [1, 2, 4, 5]
3092 0 0.0625 815 3 []
3092 1 0.75 815 8 [0]
3092 2 0.5 815 2 [0]
3092 3 0.9375 815 18 [1]
3092 4 0.75 815 16 [1]
3092 5 0.4375 815 16 [0, 1, 2, 3]
3092 6 0.75 815 11 [0, 1, 4]
3093 0 0.1875 653 16 []
3093 1 0.625 653 7 [0]
3093 2 0.25 653 16 [0]
3093 3 0.8125 653 7 [1]
3094 0 0.25 922 4 []
3094 1 0.6875 922 18 [0]
3094 2 0.1875 922 9 [0]
3094 3 0.875 922 4 [1]
3094 4 0.9375 922 1 [1]
3095 0 0.0625 694 17 []
3096 0 0.3125 17 8 []
3096 1 0.125 17 7 [0]
3096 2 0.625 17 1 [0]
3096 3 0.1875 17 15 [0]
3096 4 0.875 17 11 [0, 1, 2]
3096 5 0.125 17 11 [1]
3096 6 0.6875 17 15 [1]
3096 7 0.5625 17 13 [1, 2, 4]
3096 8 0.4375 17 16 [1, 3]
3097 0 0.875 187 9 []
3097 1 0.125 187 9 [0]
3097 2 0.25 187 4 [0]
3098 0 0.75 428 6 []
3098 1 0.9375 428 18 [0]
3098 2 0.4375 428 15 [0]
3098 3 0.0625 428 18 [1]
3099 0 0.375 351 4 []
3099 1 0.3125 351 8 [0]
3099 2 0.375 351 1 [0]
3099 3 0.5625 351 1 [0]
3099 4 0.625 351 18 [0, 1, 2]
3099 5 0.5 351 6 [2, 3]
3099 6 0.1875 351 9 [1, 3]
3100 0 0.4375 962 16 []
3100 1 0.875 962 17 [0]
3100 2 0.6875 962 18 [0]
3101 0 0.875 800 16 []
3101 1 0.6875 800 14 [0]
3101 2 0.8125 800 6 [0]
3101 3 0.125 800 13 [0, 1]
3101 4 0.3125 800 12 [0, 1]
3101 5 0.6875 800 2 [1, 3]
3101 6 0.25 800 18 [2]
3101 7 0.75 800 2 [1, 2]
3101 8 0.5 800 10 [0, 1, 5, 6]
3102 0 0.6875 545 7 []
3102 1 0.5625 545 16 [0]
3102 2 0.8125 545 17 [0]
3102 3 0.375 545 17 [1]
3102 4 0.375 545 3 [0]
3102 5 0.625 545 2 [1, 2]
3102 6 0.4375 545 3 [3, 4]
3102 7 0.5 545 18 [0, 2, 3]
3102 8 0.9375 545 9 [0, 1, 2, 3, 4, 5]
3103 0 0.8125 689 8 []
3103 1 0.125 689 13 [0]
3103 2 0.6875 689 14 [0]
3103 3 0.9375 689 12 [0, 1]
3103 4 0.3125 689 5 [2]
3104 0 0.1875 117 7 []
3104 1 0.3125 117 4 [0]
3104 2 0.1875 117 6 [0]
3104 3 0.25 117 15 [0, 1]
3104 4 0.0625 117 14 [0, 1, 2]
3104 5 0.1875 117 12 [0]
3104 6 0.8125 117 16 [3]
3104 7 0.6875 117 16 [1, 3, 4, 5]
3105 0 0.9375 56 11 []
3105 1 0.25 56 2 [0]
3105 2 0.625 56 16 [0]
3105 3 0.5625 56 5 [0]
3105 4 0.125 56 15 [0, 1, 2]
3106 0 0.625 540 1 []
3106 1 0.4375 540 4 [0]
3106 2 0.75 540 18 [0]
3106 3 0.4375 540 10 [0]
3106 4 0.875 540 16 [0]
3106 5 0.5625 540 8 [1, 2]
3107 0 0.375 549 5 []
3107 1 0.25 549 6 [0]
3107 2 0.25 549 4 [0]
3108 0 0.125 132 14 []
3109 0 0.75 825 17 []
3109 1 0.625 825 4 [0]
3109 2 0.5625 825 16 [0]
3109 3 0.6875 825 4 [0, 1]
3109 4 0.5625 825 13 [0, 1, 2]
3109 5 0.625 825 12 [0, 1]
3110 0 0.625 620 5 []
3110 1 0.5625 620 9 [0]
3110 2 0.625 620 15 [0]
3110 3 0.875 620 2 [0]
3110 4 0.8125 620 6 [0]
3110 5 0.875 620 6 [1, 2]
3110 6 0.3125 620 2 [3]
3110 7 0.6875 620 16 [0, 2, 3, 4]
3110 8 0.8125 620 17 [1, 2, 4, 5, 6]
3111 0 0.0625 614 15 []
3111 1 0.875 614 15 [0]
3111 2 0.875 614 18 [0]
3111 3 0.4375 614 19 [1]
3111 4 0.8125 614 2 [2]
3111 5 0.125 614 18 [1, 2]
3111 6 0.1875 614 6 [0]
3111 7 0.5625 614 13 [1]
3111 8 0.375 614 14 [6]
3112 0 0.375 949 2 []
3112 1 0.125 949 17 [0]
3112 2 0.375 949 11 [0]
3112 3 0.8125 949 16 [0]
3112 4 0.125 949 8 [1]
3112 5 0.125 949 15 [0, 1, 3]
3113 0 0.1875 580 5 []
3113 1 0.5 580 3 [0]
3113 2 0.125 580 13 [0]
3113 3 0.125 580 12 [0]
3113 4 0.9375 580 2 [0, 1, 2]
3113 5 0.875 580 10 [1, 2, 3]
3114 0 0.5 523 2 []
3114 1 0.375 523 18 [0]
3114 2 0.5 523 3 [0]
3114 3 0.8125 523 14 [0]
3114 4 0.1875 523 18 [0, 2]
3114 5 0.0625 523 17 [0]
3114 6 0.75 523 13 [0]
3114 7 0.8125 523 6 [2, 3, 4, 5]
3115 0 0.375 167 14 []
3115 1 0.3125 167 5 [0]
3115 2 0.4375 167 18 [0]
3115 3 0.25 167 18 [0, 1]
3115 4 0.625 167 4 [0]
3115 5 0.25 167 16 [0, 1, 2]
3115 6 0.375 167 18 [1, 2]
3115 7 0.8125 167 9 [1, 2, 5]
3116 0 0.75 468 15 []
3117 0 0.3125 222 14 []
3117 1 0.3125 222 5 [0]
3117 2 0.5 222 1 [0]
3117 3 0.0625 222 4 [0, 1]
3117 4 0.5625 222 4 [0, 1, 2]
3117 5 0.6875 222 8 [2]
3117 6 0.5625 222 1 [1, 2, 3]
3117 7 0.25 222 7 [0, 1, 4]
3117 8 0.125 222 15 [0, 2, 3, 5]
3118 0 0.75 844 19 []
3118 1 0.3125 844 2 [0]
3118 2 0.0625 844 15 [0]
3118 3 0.4375 844 11 [0]
3118 4 0.375 844 4 [0, 1]
3118 5 0.3125 844 3 [0, 2]
